 1.6459391E-02  3.1283505E-02  7.3498338E-04  8.6996931E-02  8.3003044E-02  1.0686568E-02  8.3003044E-02  8.6996931E-02  7.3498338E-04  3.1283505E-02  1.6459391E-02
 1.5914353E-02  3.0096801E-02  5.6405369E-04  8.4624920E-02  8.0736358E-02  9.2767292E-03  8.0736358E-02  8.4624920E-02  5.6405369E-04  3.0096801E-02  1.5914353E-02
 1.5391412E-02  2.8963713E-02  4.0866999E-04  8.2326286E-02  7.8511644E-02  8.0677200E-03  7.8511644E-02  8.2326286E-02  4.0866999E-04  2.8963713E-02  1.5391412E-02
 1.4884974E-02  2.7870814E-02  2.6530502E-04  8.0079603E-02  7.6369199E-02  7.0079894E-03  7.6369199E-02  8.0079603E-02  2.6530502E-04  2.7870814E-02  1.4884974E-02
 1.4391848E-02  2.6809831E-02  1.3181675E-04  7.7865618E-02  7.4270527E-02  6.0674817E-03  7.4270527E-02  7.7865618E-02  1.3181675E-04  2.6809831E-02  1.4391848E-02
 1.3911469E-02  2.5779969E-02  7.8920833E-06  7.5687615E-02  7.2198745E-02  5.2372719E-03  7.2198745E-02  7.5687615E-02  7.8920833E-06  2.5779969E-02  1.3911469E-02
 1.3444319E-02  2.4787754E-02 -1.0492460E-04  7.3597964E-02  7.0152660E-02  4.5244152E-03  7.0152660E-02  7.3597964E-02 -1.0492460E-04  2.4787754E-02  1.3444319E-02
 2.3395939E-02  6.1497083E-02  6.0913005E-03  1.4176835E-01  1.3544411E-01  1.0029604E-01  1.3544411E-01  1.4176835E-01  6.0913005E-03  6.1497083E-02  2.3395939E-02
 2.8879625E-02  5.9356218E-02  5.6470491E-03  1.3829702E-01  1.3211835E-01  9.0691963E-02  1.3211835E-01  1.3829702E-01  5.6470491E-03  5.9356218E-02  2.8879625E-02
 2.8057202E-02  5.7362429E-02  5.2331206E-03  1.3503112E-01  1.2898778E-01  8.2347938E-02  1.2898778E-01  1.3503112E-01  5.2331206E-03  5.7362429E-02  2.8057202E-02
 2.7229620E-02  5.5370570E-02  4.8207155E-03  1.3174455E-01  1.2583461E-01  7.4227612E-02  1.2583461E-01  1.3174455E-01  4.8207155E-03  5.5370570E-02  2.7229620E-02
 2.6435184E-02  5.3497783E-02  4.4360409E-03  1.2858910E-01  1.2279965E-01  6.7183923E-02  1.2279965E-01  1.2858910E-01  4.4360409E-03  5.3497783E-02  2.6435184E-02
 2.5630364E-02  5.1606438E-02  4.0493502E-03  1.2538954E-01  1.1973056E-01  6.0221872E-02  1.1973056E-01  1.2538954E-01  4.0493502E-03  5.1606438E-02  2.5630364E-02
 2.4860450E-02  4.9819250E-02  3.6906873E-03  1.2231805E-01  1.1681526E-01  5.4211060E-02  1.1681526E-01  1.2231805E-01  3.6906873E-03  4.9819250E-02  2.4860450E-02
 2.4096422E-02  4.8057077E-02  3.3411782E-03  1.1926588E-01  1.1390331E-01  4.8525108E-02  1.1390331E-01  1.1926588E-01  3.3411782E-03  4.8057077E-02  2.4096422E-02
 2.3358448E-02  4.6374085E-02  3.0143697E-03  1.1631082E-01  1.1105878E-01  4.3502056E-02  1.1105878E-01  1.1631082E-01  3.0143697E-03  4.6374085E-02  2.3358448E-02
 2.2607817E-02  4.4664215E-02  2.6841799E-03  1.1329917E-01  1.0816186E-01  3.8481278E-02  1.0816186E-01  1.1329917E-01  2.6841799E-03  4.4664215E-02  2.2607817E-02
 2.1913494E-02  4.3095473E-02  2.3931617E-03  1.1047513E-01  1.0545885E-01  3.4409875E-02  1.0545885E-01  1.1047513E-01  2.3931617E-03  4.3095473E-02  2.1913494E-02
 2.1202507E-02  4.1490582E-02  2.0966898E-03  1.0758004E-01  1.0268855E-01  3.0288589E-02  1.0268855E-01  1.0758004E-01  2.0966898E-03  4.1490582E-02  2.1202507E-02
 2.0541650E-02  4.0014160E-02  1.8367354E-03  1.0485558E-01  1.0008904E-01  2.6945721E-02  1.0008904E-01  1.0485558E-01  1.8367354E-03  4.0014160E-02  2.0541650E-02
 1.9866357E-02  3.8507457E-02  1.5729131E-03  1.0206878E-01  9.7429605E-02  2.3580055E-02  9.7429605E-02  1.0206878E-01  1.5729131E-03  3.8507457E-02  1.9866357E-02
 1.9232965E-02  3.7109609E-02  1.3395868E-03  9.9432783E-02  9.4910682E-02  2.0815043E-02  9.4910682E-02  9.9432783E-02  1.3395868E-03  3.7109609E-02  1.9232965E-02
 1.8606169E-02  3.5729178E-02  1.1143387E-03  9.6813275E-02  9.2396736E-02  1.8220775E-02  9.2396736E-02  9.6813275E-02  1.1143387E-03  3.5729178E-02  1.8606169E-02
 1.7998189E-02  3.4394430E-02  9.0423746E-04  9.4256126E-02  8.9926700E-02  1.5915114E-02  8.9926700E-02  9.4256126E-02  9.0423746E-04  3.4394430E-02  1.7998189E-02
 1.7414235E-02  3.3115428E-02  7.1093340E-04  9.1743348E-02  8.7526513E-02  1.3892552E-02  8.7526513E-02  9.1743348E-02  7.1093340E-04  3.3115428E-02  1.7414235E-02
 1.6835600E-02  3.1850985E-02  5.2473910E-04  8.9228054E-02  8.5134970E-02  1.2005049E-02  8.5134970E-02  8.9228054E-02  5.2473910E-04  3.1850985E-02  1.6835600E-02
 1.6286782E-02  3.0666842E-02  3.6042838E-04  8.6869358E-02  8.2871642E-02  1.0447456E-02  8.2871642E-02  8.6869358E-02  3.6042838E-04  3.0666842E-02  1.6286782E-02
 1.5747050E-02  2.9502744E-02  2.0428193E-04  8.4518779E-02  8.0622174E-02  9.0178205E-03  8.0622174E-02  8.4518779E-02  2.0428193E-04  2.9502744E-02  1.5747050E-02
 1.5222118E-02  2.8371923E-02  5.9198822E-05  8.2197871E-02  7.8402781E-02  7.7508646E-03  7.8402781E-02  8.2197871E-02  5.9198822E-05  2.8371923E-02  1.5222118E-02
 1.4718937E-02  2.7293113E-02 -7.1467915E-05  7.9946177E-02  7.6226730E-02  6.6730870E-03  7.6226730E-02  7.9946177E-02 -7.1467915E-05  2.7293113E-02  1.4718937E-02
 1.4231837E-02  2.6253230E-02 -1.9095771E-04  7.7749024E-02  7.4130392E-02  5.7345267E-03  7.4130392E-02  7.7749024E-02 -1.9095771E-04  2.6253230E-02  1.4231837E-02
 1.3757687E-02  2.5244150E-02 -3.0123770E-04  7.5583582E-02  7.2077367E-02  4.9074361E-03  7.2077367E-02  7.5583582E-02 -3.0123770E-04  2.5244150E-02  1.3757687E-02
 1.3295978E-02  2.4265060E-02 -4.0261264E-04  7.3451123E-02  7.0052078E-02  4.1834087E-03  7.0052078E-02  7.3451123E-02 -4.0261264E-04  2.4265060E-02  1.3295978E-02
 1.2847486E-02  2.3322474E-02 -4.9371795E-04  7.1403974E-02  6.8054649E-02  3.5680055E-03  6.8054649E-02  7.1403974E-02 -4.9371795E-04  2.3322474E-02  1.2847486E-02
 2.2602037E-02  5.8597120E-02  5.0305559E-03  1.3847638E-01  1.3227347E-01  9.3856319E-02  1.3227347E-01  1.3847638E-01  5.0305559E-03  5.8597120E-02  2.2602037E-02
 2.7891100E-02  5.6515958E-02  4.6150998E-03  1.3504033E-01  1.2898324E-01  8.4552897E-02  1.2898324E-01  1.3504033E-01  4.6150998E-03  5.6515958E-02  2.7891100E-02
 2.7078819E-02  5.4585141E-02  4.2301281E-03  1.3181107E-01  1.2588896E-01  7.6505518E-02  1.2588896E-01  1.3181107E-01  4.2301281E-03  5.4585141E-02  2.7078819E-02
 2.6262370E-02  5.2656415E-02  3.8474079E-03  1.2856431E-01  1.2277557E-01  6.8685434E-02  1.2277557E-01  1.2856431E-01  3.8474079E-03  5.2656415E-02  2.6262370E-02
 2.5481143E-02  5.0843593E-02  3.4927175E-03  1.2545507E-01  1.1978770E-01  6.1934691E-02  1.1978770E-01  1.2545507E-01  3.4927175E-03  5.0843593E-02  2.5481143E-02
 2.4690332E-02  4.9014201E-02  3.1368295E-03  1.2230256E-01  1.1676335E-01  5.5269924E-02  1.1676335E-01  1.2230256E-01  3.1368295E-03  4.9014201E-02  2.4690332E-02
 2.3936164E-02  4.7290776E-02  2.8092287E-03  1.1927691E-01  1.1387986E-01  4.9545403E-02  1.1387986E-01  1.1927691E-01  2.8092287E-03  4.7290776E-02  2.3936164E-02
 2.3188775E-02  4.5592534E-02  2.4910185E-03  1.1627158E-01  1.1100595E-01  4.4142755E-02  1.1100595E-01  1.1627158E-01  2.4910185E-03  4.5592534E-02  2.3188775E-02
 2.2468576E-02  4.3972396E-02  2.1952390E-03  1.1336399E-01  1.0820911E-01  3.9392003E-02  1.0820911E-01  1.1336399E-01  2.1952390E-03  4.3972396E-02  2.2468576E-02
 2.1736139E-02  4.2326813E-02  1.8967828E-03  1.1040094E-01  1.0536092E-01  3.4647457E-02  1.0536092E-01  1.1040094E-01  1.8967828E-03  4.2326813E-02  2.1736139E-02
 2.1059383E-02  4.0819842E-02  1.6362343E-03  1.0762385E-01  1.0270444E-01  3.0826783E-02  1.0270444E-01  1.0762385E-01  1.6362343E-03  4.0819842E-02  2.1059383E-02
 2.0366616E-02  3.9278342E-02  1.3710222E-03  1.0477717E-01  9.9982300E-02  2.6961548E-02  9.9982300E-02  1.0477717E-01  1.3710222E-03  3.9278342E-02  2.0366616E-02
 1.9725049E-02  3.7862253E-02  1.1407232E-03  1.0210105E-01  9.7432693E-02  2.3849612E-02  9.7432693E-02  1.0210105E-01  1.1407232E-03  3.7862253E-02  1.9725049E-02
 1.9069591E-02  3.6417435E-02  9.0726107E-04  9.9363338E-02  9.4823797E-02  2.0718724E-02  9.4823797E-02  9.9363338E-02  9.0726107E-04  3.6417435E-02  1.9069591E-02
 1.8455761E-02  3.5079465E-02  7.0285522E-04  9.6770987E-02  9.2348738E-02  1.8164588E-02  9.2348738E-02  9.6770987E-02  7.0285522E-04  3.5079465E-02  1.8455761E-02
 1.7848662E-02  3.3758930E-02  5.0634838E-04  9.4195288E-02  8.9878798E-02  1.5775319E-02  8.9878798E-02  9.4195288E-02  5.0634838E-04  3.3758930E-02  1.7848662E-02
 1.7260288E-02  3.2483235E-02  3.2430674E-04  9.1681549E-02  8.7452335E-02  1.3663041E-02  8.7452335E-02  9.1681549E-02  3.2430674E-04  3.2483235E-02  1.7260288E-02
 1.6695632E-02  3.1261484E-02  1.5811513E-04  8.9220274E-02  8.5104426E-02  1.1821185E-02  8.5104426E-02  8.9220274E-02  1.5811513E-04  3.1261484E-02  1.6695632E-02
 1.6136466E-02  3.0054033E-02 -1.1396984E-06  8.6759797E-02  8.2768697E-02  1.0109422E-02  8.2768697E-02  8.6759797E-02 -1.1396984E-06  3.0054033E-02  1.6136466E-02
 1.5607369E-02  2.8923947E-02 -1.3996032E-04  8.4441912E-02  8.0546360E-02  8.7096489E-03  8.0546360E-02  8.4441912E-02 -1.3996032E-04  2.8923947E-02  1.5607369E-02
 1.5086913E-02  2.7813890E-02 -2.7099163E-04  8.2136487E-02  7.8336753E-02  7.4303099E-03  7.8336753E-02  8.2136487E-02 -2.7099163E-04  2.7813890E-02  1.5086913E-02
 1.4580660E-02  2.6736607E-02 -3.9162736E-04  7.9864452E-02  7.6158945E-02  6.3037481E-03  7.6158945E-02  7.9864452E-02 -3.9162736E-04  2.6736607E-02  1.4580660E-02
 1.4095634E-02  2.5709838E-02 -4.9899613E-04  7.7660174E-02  7.4040789E-02  5.3548228E-03  7.4040789E-02  7.7660174E-02 -4.9899613E-04  2.5709838E-02  1.4095634E-02
 1.3626346E-02  2.4721020E-02 -5.9601963E-04  7.5513198E-02  7.1989943E-02  4.5353091E-03  7.1989943E-02  7.5513198E-02 -5.9601963E-04  2.4721020E-02  1.3626346E-02
 1.3169736E-02  2.3761935E-02 -6.8448039E-04  7.3394952E-02  6.9978602E-02  3.8192627E-03  6.9978602E-02  7.3394952E-02 -6.8448039E-04  2.3761935E-02  1.3169736E-02
 1.2725424E-02  2.2831617E-02 -7.6467377E-04  7.1303906E-02  6.7996528E-02  3.1985907E-03  6.7996528E-02  7.1303906E-02 -7.6467377E-04  2.2831617E-02  1.2725424E-02
 1.2294830E-02  2.1936548E-02 -8.3544853E-04  6.9294712E-02  6.6048762E-02  2.6777412E-03  6.6048762E-02  6.9294712E-02 -8.3544853E-04  2.1936548E-02  1.2294830E-02
 2.1852761E-02  5.5804085E-02  4.0392651E-03  1.3529615E-01  1.2920709E-01  8.7444538E-02  1.2920709E-01  1.3529615E-01  4.0392651E-03  5.5804085E-02  2.1852761E-02
 2.6958150E-02  5.3783047E-02  3.6521407E-03  1.3189497E-01  1.2595215E-01  7.8457136E-02  1.2595215E-01  1.3189497E-01  3.6521407E-03  5.3783047E-02  2.6958150E-02
 2.6155459E-02  5.1913920E-02  3.2955793E-03  1.2870132E-01  1.2289498E-01  7.0718829E-02  1.2289498E-01  1.2870132E-01  3.2955793E-03  5.1913920E-02  2.6155459E-02
 2.5349579E-02  5.0047344E-02  2.9419653E-03  1.2549291E-01  1.1982082E-01  6.3210843E-02  1.1982082E-01  1.2549291E-01  2.9419653E-03  5.0047344E-02  2.5349579E-02
 2.4580995E-02  4.8294382E-02  2.6166243E-03  1.2242735E-01  1.1687570E-01  5.6762659E-02  1.1687570E-01  1.2242735E-01  2.6166243E-03  4.8294382E-02  2.4580995E-02
 2.3803541E-02  4.6526561E-02  2.2908351E-03  1.1931971E-01  1.1389334E-01  5.0404392E-02  1.1389334E-01  1.1931971E-01  2.2908351E-03  4.6526561E-02  2.3803541E-02
 2.3064200E-02  4.4865513E-02  1.9933952E-03  1.1633931E-01  1.1104496E-01  4.4973032E-02  1.1104496E-01  1.1633931E-01  1.9933952E-03  4.4865513E-02  2.3064200E-02
 2.2332559E-02  4.3229862E-02  1.7055382E-03  1.1337959E-01  1.0821039E-01  3.9859522E-02  1.0821039E-01  1.1337959E-01  1.7055382E-03  4.3229862E-02  2.2332559E-02
 2.1629310E-02  4.1671344E-02  1.4397879E-03  1.1051727E-01  1.0545911E-01  3.5385048E-02  1.0545911E-01  1.1051727E-01  1.4397879E-03  4.1671344E-02  2.1629310E-02
 2.0914247E-02  4.0088767E-02  1.1720193E-03  1.0760055E-01  1.0265771E-01  3.0920516E-02  1.0265771E-01  1.0760055E-01  1.1720193E-03  4.0088767E-02  2.0914247E-02
 2.0254425E-02  3.8642200E-02  9.4078581E-04  1.0486812E-01  1.0004743E-01  2.7352346E-02  1.0004743E-01  1.0486812E-01  9.4078581E-04  3.8642200E-02  2.0254425E-02
 1.9579196E-02  3.7162702E-02  7.0564198E-04  1.0206766E-01  9.7372770E-02  2.3744844E-02  9.7372770E-02  1.0206766E-01  7.0564198E-04  3.7162702E-02  1.9579196E-02
 1.8955946E-02  3.5805759E-02  5.0379755E-04  9.9439590E-02  9.4868982E-02  2.0863962E-02  9.4868982E-02  9.9439590E-02  5.0379755E-04  3.5805759E-02  1.8955946E-02
 1.8319338E-02  3.4421568E-02  2.9945054E-04  9.6750655E-02  9.2306867E-02  1.7967870E-02  9.2306867E-02  9.6750655E-02  2.9945054E-04  3.4421568E-02  1.8319338E-02
 1.7724221E-02  3.3141944E-02  1.2265718E-04  9.4201568E-02  8.9875376E-02  1.5623764E-02  8.9875376E-02  9.4201568E-02  1.2265718E-04  3.3141944E-02  1.7724221E-02
 1.7135875E-02  3.1879683E-02 -4.6440799E-05  9.1669312E-02  8.7449153E-02  1.3438220E-02  8.7449153E-02  9.1669312E-02 -4.6440799E-05  3.1879683E-02  1.7135875E-02
 1.6566041E-02  3.0661307E-02 -2.0177173E-04  8.9198647E-02  8.5065989E-02  1.1517434E-02  8.5065989E-02  8.9198647E-02 -2.0177173E-04  3.0661307E-02  1.6566041E-02
 1.6019563E-02  2.9495278E-02 -3.4220690E-04  8.6787161E-02  8.2767080E-02  9.8536730E-03  8.2767080E-02  8.6787161E-02 -3.4220690E-04  2.9495278E-02  1.6019563E-02
 1.5478710E-02  2.8343357E-02 -4.7590185E-04  8.4379285E-02  8.0482801E-02  8.3146080E-03  8.0482801E-02  8.4379285E-02 -4.7590185E-04  2.8343357E-02  1.5478710E-02
 1.4968227E-02  2.7265803E-02 -5.9060586E-04  8.2101926E-02  7.8301237E-02  7.0691052E-03  7.8301237E-02  8.2101926E-02 -5.9060586E-04  2.7265803E-02  1.4968227E-02
 1.4465978E-02  2.6208213E-02 -6.9792437E-04  7.9840031E-02  7.6132728E-02  5.9365268E-03  7.6132728E-02  7.9840031E-02 -6.9792437E-04  2.6208213E-02  1.4465978E-02
 1.3977380E-02  2.5182870E-02 -7.9553021E-04  7.7613985E-02  7.3997496E-02  4.9467751E-03  7.3997496E-02  7.7613985E-02 -7.9553021E-04  2.5182870E-02  1.3977380E-02
 1.3509527E-02  2.4206622E-02 -8.8098037E-04  7.5454325E-02  7.1929237E-02  4.1227071E-03  7.1929237E-02  7.5454325E-02 -8.8098037E-04  2.4206622E-02  1.3509527E-02
 1.3057265E-02  2.3266937E-02 -9.5690693E-04  7.3354708E-02  6.9921796E-02  3.4182238E-03  6.9921796E-02  7.3354708E-02 -9.5690693E-04  2.3266937E-02  1.3057265E-02
 1.2617315E-02  2.2355881E-02 -1.0249252E-03  7.1282002E-02  6.7952085E-02  2.8091689E-03  6.7952085E-02  7.1282002E-02 -1.0249252E-03  2.2355881E-02  1.2617315E-02
 1.2189290E-02  2.1472561E-02 -1.0853259E-03  6.9232253E-02  6.6012762E-02  2.2877608E-03  6.6012762E-02  6.9232253E-02 -1.0853259E-03  2.1472561E-02  1.2189290E-02
 1.1775363E-02  2.0623536E-02 -1.1371542E-03  6.7260845E-02  6.4111441E-02  1.8573537E-03  6.4111441E-02  6.7260845E-02 -1.1371542E-03  2.0623536E-02  1.1775363E-02
 2.0980842E-02  5.2981398E-02  3.1295049E-03  1.3188357E-01  1.2592692E-01  8.1752975E-02  1.2592692E-01  1.3188357E-01  3.1295049E-03  5.2981398E-02  2.0980842E-02
 2.5876062E-02  5.1029919E-02  2.7680363E-03  1.2852860E-01  1.2271760E-01  7.3052637E-02  1.2271760E-01  1.2852860E-01  2.7680363E-03  5.1029919E-02  2.5876062E-02
 2.5091951E-02  4.9231056E-02  2.4371341E-03  1.2538141E-01  1.1970534E-01  6.5592305E-02  1.1970534E-01  1.2538141E-01  2.4371341E-03  4.9231056E-02  2.5091951E-02
 2.4305380E-02  4.7434709E-02  2.1097701E-03  1.2222226E-01  1.1667945E-01  5.8364134E-02  1.1667945E-01  1.2222226E-01  2.1097701E-03  4.7434709E-02  2.4305380E-02
 2.3557000E-02  4.5747866E-02  1.8107981E-03  1.1921083E-01  1.1378912E-01  5.2184821E-02  1.1378912E-01  1.1921083E-01  1.8107981E-03  4.5747866E-02  2.3557000E-02
 2.2800457E-02  4.4047839E-02  1.5120715E-03  1.1615808E-01  1.1085933E-01  4.6098570E-02  1.1085933E-01  1.1615808E-01  1.5120715E-03  4.4047839E-02  2.2800457E-02
 2.2082773E-02  4.2454676E-02  1.2418244E-03  1.1323045E-01  1.0805033E-01  4.0926050E-02  1.0805033E-01  1.1323045E-01  1.2418244E-03  4.2454676E-02  2.2082773E-02
 2.1373282E-02  4.0886647E-02  9.8131936E-04  1.1032440E-01  1.0526084E-01  3.6067565E-02  1.0526084E-01  1.1032440E-01  9.8131936E-04  4.0886647E-02  2.1373282E-02
 2.0692535E-02  3.9393877E-02  7.4260536E-04  1.0751611E-01  1.0256316E-01  3.1836338E-02  1.0256316E-01  1.0751611E-01  7.4260536E-04  3.9393877E-02  2.0692535E-02
 2.0000429E-02  3.7878390E-02  5.0247390E-04  1.0465461E-01  9.9816399E-02  2.7618240E-02  9.9816399E-02  1.0465461E-01  5.0247390E-04  3.7878390E-02  2.0000429E-02
 1.9362278E-02  3.6495283E-02  2.9769305E-04  1.0197514E-01  9.7257509E-02  2.4271648E-02  9.7257509E-02  1.0197514E-01  2.9769305E-04  3.6495283E-02  1.9362278E-02
 1.8709404E-02  3.5080834E-02  8.9679353E-05  9.9229137E-02  9.4635993E-02  2.0890274E-02  9.4635993E-02  9.9229137E-02  8.9679353E-05  3.5080834E-02  1.8709404E-02
 1.8108614E-02  3.3785024E-02 -8.6512843E-05  9.6654007E-02  9.2186981E-02  1.8211752E-02  9.2186981E-02  9.6654007E-02 -8.6512843E-05  3.3785024E-02  1.8108614E-02
 1.7495031E-02  3.2463445E-02 -2.6460473E-04  9.4018935E-02  8.9680355E-02  1.5521248E-02  8.9680355E-02  9.4018935E-02 -2.6460473E-04  3.2463445E-02  1.7495031E-02
 1.6922112E-02  3.1243666E-02 -4.1644013E-04  9.1518573E-02  8.7297145E-02  1.3360677E-02  8.7297145E-02  9.1518573E-02 -4.1644013E-04  3.1243666E-02  1.6922112E-02
 1.6355995E-02  3.0041051E-02 -5.6075805E-04  8.9035085E-02  8.4919290E-02  1.1353190E-02  8.4919290E-02  8.9035085E-02 -5.6075805E-04  3.0041051E-02  1.6355995E-02
 1.5808111E-02  2.8881159E-02 -6.9193101E-04  8.6612540E-02  8.2583918E-02  9.5998259E-03  8.2583918E-02  8.6612540E-02 -6.9193101E-04  2.8881159E-02  1.5808111E-02
 1.5283057E-02  2.7771557E-02 -8.0905599E-04  8.4255928E-02  8.0340435E-02  8.0920664E-03  8.0340435E-02  8.4255928E-02 -8.0905599E-04  2.7771557E-02  1.5283057E-02
 1.4763680E-02  2.6675661E-02 -9.1960896E-04  8.1905772E-02  7.8114742E-02  6.7044471E-03  7.8114742E-02  8.1905772E-02 -9.1960896E-04  2.6675661E-02  1.4763680E-02
 1.4274395E-02  2.5651084E-02 -1.0124544E-03  7.9673414E-02  7.5977817E-02  5.5944644E-03  7.5977817E-02  7.9673414E-02 -1.0124544E-03  2.5651084E-02  1.4274395E-02
 1.3792908E-02  2.4646193E-02 -1.0982494E-03  7.7460413E-02  7.3852504E-02  4.5907052E-03  7.3852504E-02  7.7460413E-02 -1.0982494E-03  2.4646193E-02  1.3792908E-02
 1.3324451E-02  2.3672753E-02 -1.1749223E-03  7.5286516E-02  7.1761785E-02  3.7210037E-03  7.1761785E-02  7.5286516E-02 -1.1749223E-03  2.3672753E-02  1.3324451E-02
 1.2876069E-02  2.2746656E-02 -1.2404531E-03  7.3177449E-02  6.9753858E-02  3.0068827E-03  6.9753858E-02  7.3177449E-02 -1.2404531E-03  2.2746656E-02  1.2876069E-02
 1.2442750E-02  2.1856081E-02 -1.2971918E-03  7.1130388E-02  6.7794443E-02  2.4037738E-03  6.7794443E-02  7.1130388E-02 -1.2971918E-03  2.1856081E-02  1.2442750E-02
 1.2021415E-02  2.0993007E-02 -1.3465891E-03  6.9107298E-02  6.5868817E-02  1.8891152E-03  6.5868817E-02  6.9107298E-02 -1.3465891E-03  2.0993007E-02  1.2021415E-02
 1.1611822E-02  2.0156365E-02 -1.3889252E-03  6.7101836E-02  6.3974805E-02  1.4554218E-03  6.3974805E-02  6.7101836E-02 -1.3889252E-03  2.0156365E-02  1.1611822E-02
 1.1216514E-02  1.9352561E-02 -1.4234298E-03  6.5171506E-02  6.2124739E-02  1.1051232E-03  6.2124739E-02  6.5171506E-02 -1.4234298E-03  1.9352561E-02  1.1216514E-02
 2.0155283E-02  5.0270391E-02  2.2837699E-03  1.2856764E-01  1.2273730E-01  7.6121995E-02  1.2273730E-01  1.2856764E-01  2.2837699E-03  5.0270391E-02  2.0155283E-02
 2.4851585E-02  4.8387912E-02  1.9474068E-03  1.2525877E-01  1.1957360E-01  6.7719997E-02  1.1957360E-01  1.2525877E-01  1.9474068E-03  4.8387912E-02  2.4851585E-02
 2.4085226E-02  4.6657431E-02  1.6415406E-03  1.2215739E-01  1.1660706E-01  6.0546408E-02  1.1660706E-01  1.2215739E-01  1.6415406E-03  4.6657431E-02  2.4085226E-02
 2.3317125E-02  4.4929677E-02  1.3397709E-03  1.1904649E-01  1.1362915E-01  5.3606301E-02  1.1362915E-01  1.1904649E-01  1.3397709E-03  4.4929677E-02  2.3317125E-02
 2.2588129E-02  4.3308088E-02  1.0664605E-03  1.1608721E-01  1.1079017E-01  4.7702214E-02  1.1079017E-01  1.1608721E-01  1.0664605E-03  4.3308088E-02  2.2588129E-02
 2.1851602E-02  4.1674760E-02  7.9402651E-04  1.1308769E-01  1.0791079E-01  4.1893970E-02  1.0791079E-01  1.1308769E-01  7.9402651E-04  4.1674760E-02  2.1851602E-02
 2.1154483E-02  4.0147613E-02  5.5003721E-04  1.1021243E-01  1.0514403E-01  3.6984346E-02  1.0514403E-01  1.1021243E-01  5.5003721E-04  4.0147613E-02  2.1154483E-02
 2.0466076E-02  3.8645388E-02  3.1590968E-04  1.0735913E-01  1.0240077E-01  3.2384090E-02  1.0240077E-01  1.0735913E-01  3.1590968E-04  3.8645388E-02  2.0466076E-02
 1.9806834E-02  3.7216669E-02  1.0321278E-04  1.0460311E-01  9.9754989E-02  2.8397814E-02  9.9754989E-02  1.0460311E-01  1.0321278E-04  3.7216669E-02  1.9806834E-02
 1.9136685E-02  3.5766528E-02 -1.1034326E-04  1.0179506E-01  9.7061340E-02  2.4427664E-02  9.7061340E-02  1.0179506E-01 -1.1034326E-04  3.5766528E-02  1.9136685E-02
 1.8519387E-02  3.4445128E-02 -2.8981607E-04  9.9166724E-02  9.4553576E-02  2.1302625E-02  9.4553576E-02  9.9166724E-02 -2.8981607E-04  3.4445128E-02  1.8519387E-02
 1.7888004E-02  3.3093943E-02 -4.7187975E-04  9.6473443E-02  9.1984665E-02  1.8147239E-02  9.1984665E-02  9.6473443E-02 -4.7187975E-04  3.3093943E-02  1.7888004E-02
 1.7308592E-02  3.1857702E-02 -6.2359919E-04  9.3951013E-02  8.9587103E-02  1.5669781E-02  8.9587103E-02  9.3951013E-02 -6.2359919E-04  3.1857702E-02  1.7308592E-02
 1.6716941E-02  3.0597102E-02 -7.7665641E-04  9.1369555E-02  8.7132908E-02  1.3183453E-02  8.7132908E-02  9.1369555E-02 -7.7665641E-04  3.0597102E-02  1.6716941E-02
 1.6165258E-02  2.9435359E-02 -9.0479750E-04  8.8917636E-02  8.4797747E-02  1.1204420E-02  8.4797747E-02  8.8917636E-02 -9.0479750E-04  2.9435359E-02  1.6165258E-02
 1.5620332E-02  2.8290513E-02 -1.0256184E-03  8.6482643E-02  8.2468032E-02  9.3726712E-03  8.2468032E-02  8.6482643E-02 -1.0256184E-03  2.8290513E-02  1.5620332E-02
 1.5093268E-02  2.7187156E-02 -1.1339261E-03  8.4107965E-02  8.0180232E-02  7.7839666E-03  8.0180232E-02  8.4107965E-02 -1.1339261E-03  2.7187156E-02  1.5093268E-02
 1.4588474E-02  2.6132225E-02 -1.2290339E-03  8.1804784E-02  7.7989452E-02  6.4289298E-03  7.7989452E-02  8.1804784E-02 -1.2290339E-03  2.6132225E-02  1.4588474E-02
 1.4089383E-02  2.5090658E-02 -1.3177565E-03  7.9510478E-02  7.5818713E-02  5.1891509E-03  7.5818713E-02  7.9510478E-02 -1.3177565E-03  2.5090658E-02  1.4089383E-02
 1.3620161E-02  2.4117344E-02 -1.3900412E-03  7.7322898E-02  7.3726245E-02  4.2107726E-03  7.3726245E-02  7.7322898E-02 -1.3900412E-03  2.4117344E-02  1.3620161E-02
 1.3158336E-02  2.3163406E-02 -1.4556317E-03  7.5157452E-02  7.1645124E-02  3.3319706E-03  7.1645124E-02  7.5157452E-02 -1.4556317E-03  2.3163406E-02  1.3158336E-02
 1.2708964E-02  2.2240121E-02 -1.5126989E-03  7.3033315E-02  6.9599697E-02  2.5784762E-03  6.9599697E-02  7.3033315E-02 -1.5126989E-03  2.2240121E-02  1.2708964E-02
 1.2279039E-02  2.1362509E-02 -1.5595992E-03  7.0972523E-02  6.7645494E-02  1.9701944E-03  6.7645494E-02  7.0972523E-02 -1.5595992E-03  2.1362509E-02  1.2279039E-02
